time,temperature,windSpeed,windGust,cloudCover,uvIndex,visibility,city
2021-08-15 11:00:00+02:00,30.03,3.93,5.63,0.0,6,16.093,Patra
2021-08-15 12:00:00+02:00,31.19,3.82,5.57,0.01,8,16.093,Patra
2021-08-15 13:00:00+02:00,32.28,3.53,5.13,0.03,9,16.093,Patra
2021-08-15 14:00:00+02:00,33.3,3.35,4.84,0.06,9,16.093,Patra
2021-08-15 15:00:00+02:00,34.04,3.23,4.89,0.13,8,16.093,Patra
2021-08-15 16:00:00+02:00,34.64,2.77,4.66,0.12,6,16.093,Patra
2021-08-15 17:00:00+02:00,34.4,2.39,4.35,0.09,4,16.093,Patra
2021-08-15 18:00:00+02:00,33.7,2.16,4.11,0.01,2,16.093,Patra
2021-08-15 19:00:00+02:00,32.59,1.91,3.78,0.0,1,16.093,Patra
2021-08-15 20:00:00+02:00,31.12,1.41,2.65,0.0,0,16.093,Patra
2021-08-15 21:00:00+02:00,29.71,1.78,2.91,0.0,0,16.093,Patra
2021-08-15 22:00:00+02:00,29.09,2.28,3.42,0.0,0,16.093,Patra
2021-08-15 23:00:00+02:00,28.64,2.41,3.11,0.0,0,16.093,Patra
2021-08-16 00:00:00+02:00,28.22,2.53,2.88,0.0,0,16.093,Patra
2021-08-16 01:00:00+02:00,27.68,2.58,2.94,0.0,0,16.093,Patra
2021-08-16 02:00:00+02:00,27.19,2.59,3.02,0.0,0,16.093,Patra
