time,temperature,windSpeed,windGust,cloudCover,uvIndex,visibility,city
2021-03-01 02:00:00+01:00,5.9,1.48,1.5,0.1,0,16.093,Thessaloniki
2021-03-01 03:00:00+01:00,5.44,1.53,1.62,0.05,0,16.093,Thessaloniki
2021-03-01 04:00:00+01:00,4.84,1.59,1.79,0.09,0,16.093,Thessaloniki
2021-03-01 05:00:00+01:00,4.31,1.74,2.08,0.11,0,16.093,Thessaloniki
2021-03-01 06:00:00+01:00,4.01,1.87,2.37,0.11,0,16.093,Thessaloniki
2021-03-01 07:00:00+01:00,3.78,1.93,2.57,0.1,0,16.093,Thessaloniki
2021-03-01 08:00:00+01:00,4.61,2.03,2.72,0.21,0,16.093,Thessaloniki
2021-03-01 09:00:00+01:00,6.65,2.45,3.88,0.16,1,16.093,Thessaloniki
2021-03-01 10:00:00+01:00,9.16,2.96,4.01,0.13,2,16.093,Thessaloniki
2021-03-01 11:00:00+01:00,11.06,3.19,3.62,0.11,3,16.093,Thessaloniki
2021-03-01 12:00:00+01:00,12.45,3.2,3.39,0.1,4,16.093,Thessaloniki
2021-03-01 13:00:00+01:00,13.64,3.1,3.61,0.08,4,16.093,Thessaloniki
2021-03-01 14:00:00+01:00,14.29,3.25,4.25,0.14,4,16.093,Thessaloniki
2021-03-01 15:00:00+01:00,15.29,4.01,4.74,0.12,2,16.093,Thessaloniki
2021-03-01 16:00:00+01:00,15.35,4.39,5.34,0.1,1,16.093,Thessaloniki
2021-03-01 17:00:00+01:00,15.0,4.51,6.51,0.07,0,16.093,Thessaloniki
2021-03-01 18:00:00+01:00,13.62,4.47,7.72,0.07,0,16.093,Thessaloniki
2021-03-01 19:00:00+01:00,12.11,4.55,8.25,0.07,0,16.093,Thessaloniki
2021-03-01 20:00:00+01:00,10.73,3.81,6.64,0.07,0,16.093,Thessaloniki
2021-03-01 21:00:00+01:00,9.51,3.47,6.09,0.12,0,16.093,Thessaloniki
2021-03-01 22:00:00+01:00,8.29,3.06,4.67,0.22,0,16.093,Thessaloniki
2021-03-01 23:00:00+01:00,7.65,2.46,3.58,0.22,0,16.093,Thessaloniki
2021-03-02 00:00:00+01:00,7.41,2.19,3.51,0.39,0,16.093,Thessaloniki
2021-03-02 01:00:00+01:00,7.17,2.05,4.15,0.56,0,16.093,Thessaloniki
2021-03-02 02:00:00+01:00,6.75,1.82,3.57,0.55,0,16.093,Thessaloniki
2021-03-02 03:00:00+01:00,6.58,1.74,2.97,0.65,0,16.093,Thessaloniki
2021-03-02 04:00:00+01:00,5.93,1.45,2.16,0.82,0,16.093,Thessaloniki
2021-03-02 05:00:00+01:00,5.52,1.35,1.82,0.83,0,16.093,Thessaloniki
2021-03-02 06:00:00+01:00,5.22,1.38,1.94,0.65,0,16.093,Thessaloniki
2021-03-02 07:00:00+01:00,5.09,1.61,2.32,0.6,0,16.093,Thessaloniki
2021-03-02 08:00:00+01:00,5.51,1.78,2.43,0.64,0,16.093,Thessaloniki
2021-03-02 09:00:00+01:00,6.72,2.01,2.77,0.62,1,16.093,Thessaloniki
2021-03-02 10:00:00+01:00,8.33,2.04,2.58,0.49,2,16.093,Thessaloniki
2021-03-02 11:00:00+01:00,9.7,2.12,2.52,0.61,2,16.093,Thessaloniki
2021-03-02 12:00:00+01:00,11.05,2.27,2.54,0.49,3,16.093,Thessaloniki
2021-03-02 13:00:00+01:00,12.4,2.37,2.7,0.49,3,16.093,Thessaloniki
2021-03-02 14:00:00+01:00,13.61,2.77,3.16,0.17,3,16.093,Thessaloniki
2021-03-02 15:00:00+01:00,14.7,3.64,3.75,0.08,2,16.093,Thessaloniki
2021-03-02 16:00:00+01:00,14.7,3.59,3.78,0.04,1,16.093,Thessaloniki
2021-03-02 17:00:00+01:00,14.27,3.38,3.95,0.01,0,16.093,Thessaloniki
2021-03-02 18:00:00+01:00,12.8,2.75,3.84,0.0,0,16.093,Thessaloniki
2021-03-02 19:00:00+01:00,11.11,2.58,4.37,0.01,0,16.093,Thessaloniki
2021-03-02 20:00:00+01:00,9.86,2.16,3.35,0.0,0,16.093,Thessaloniki
2021-03-02 21:00:00+01:00,9.02,1.86,2.54,0.0,0,16.093,Thessaloniki
2021-03-02 22:00:00+01:00,8.27,1.87,2.38,0.0,0,16.093,Thessaloniki
2021-03-02 23:00:00+01:00,7.62,1.89,2.35,0.0,0,16.093,Thessaloniki
2021-03-03 00:00:00+01:00,7.0,1.9,2.74,0.0,0,16.093,Thessaloniki
2021-03-03 01:00:00+01:00,6.58,2.24,3.57,0.0,0,16.093,Thessaloniki
2021-03-03 02:00:00+01:00,6.1,2.03,2.98,0.02,0,16.093,Thessaloniki
2021-03-03 03:00:00+01:00,5.9,2.14,2.98,0.02,0,16.093,Thessaloniki
2021-03-03 04:00:00+01:00,5.51,2.26,3.04,0.01,0,16.093,Thessaloniki
2021-03-03 05:00:00+01:00,5.25,2.5,3.35,0.0,0,16.093,Thessaloniki
2021-03-03 06:00:00+01:00,4.92,2.62,3.51,0.0,0,16.093,Thessaloniki
2021-03-03 07:00:00+01:00,4.58,2.62,3.62,0.0,0,16.093,Thessaloniki
2021-03-03 08:00:00+01:00,4.98,2.37,3.07,0.01,0,16.093,Thessaloniki
2021-03-03 09:00:00+01:00,7.05,2.62,3.23,0.01,1,16.093,Thessaloniki
2021-03-03 10:00:00+01:00,10.0,3.07,3.55,0.0,2,16.093,Thessaloniki
2021-03-03 11:00:00+01:00,12.52,3.34,3.77,0.0,3,16.093,Thessaloniki
2021-03-03 12:00:00+01:00,14.42,3.16,3.49,0.0,4,16.093,Thessaloniki
2021-03-03 13:00:00+01:00,16.06,2.81,3.1,0.0,4,16.093,Thessaloniki
2021-03-03 14:00:00+01:00,17.21,2.33,2.49,0.0,4,16.093,Thessaloniki
2021-03-03 15:00:00+01:00,18.14,1.97,2.06,0.0,3,16.093,Thessaloniki
2021-03-03 16:00:00+01:00,18.34,2.05,2.18,0.0,1,16.093,Thessaloniki
2021-03-03 17:00:00+01:00,17.0,2.06,2.25,0.0,0,16.093,Thessaloniki
2021-03-03 18:00:00+01:00,15.51,1.83,2.12,0.0,0,16.093,Thessaloniki
2021-03-03 19:00:00+01:00,13.07,1.65,2.08,0.0,0,16.093,Thessaloniki
2021-03-03 20:00:00+01:00,11.49,1.57,2.06,0.0,0,16.093,Thessaloniki
2021-03-03 21:00:00+01:00,10.25,1.65,2.1,0.0,0,16.093,Thessaloniki
2021-03-03 22:00:00+01:00,9.42,1.65,1.99,0.0,0,16.093,Thessaloniki
2021-03-03 23:00:00+01:00,8.89,1.69,2.08,0.0,0,16.093,Thessaloniki
2021-03-04 00:00:00+01:00,8.35,1.61,1.92,0.0,0,16.093,Thessaloniki
2021-03-04 01:00:00+01:00,7.9,1.6,1.8,0.0,0,16.093,Thessaloniki
2021-03-04 02:00:00+01:00,7.57,1.55,1.7,0.0,0,16.093,Thessaloniki
2021-03-04 03:00:00+01:00,7.13,1.53,1.54,0.0,0,16.093,Thessaloniki
2021-03-04 04:00:00+01:00,6.49,1.44,1.44,0.0,0,16.093,Thessaloniki
2021-03-04 05:00:00+01:00,5.98,1.38,1.42,0.0,0,16.093,Thessaloniki
2021-03-04 06:00:00+01:00,5.53,1.34,1.45,0.0,0,16.093,Thessaloniki
2021-03-04 07:00:00+01:00,5.15,1.42,1.44,0.0,0,16.093,Thessaloniki
2021-03-04 08:00:00+01:00,5.65,1.43,1.45,0.0,0,16.093,Thessaloniki
2021-03-04 09:00:00+01:00,7.79,1.23,1.28,0.0,1,16.093,Thessaloniki
2021-03-04 10:00:00+01:00,11.04,1.12,1.27,0.0,2,16.093,Thessaloniki
2021-03-04 11:00:00+01:00,13.33,1.19,1.25,0.0,4,16.093,Thessaloniki
2021-03-04 12:00:00+01:00,15.16,1.58,1.63,0.0,4,16.093,Thessaloniki
2021-03-04 13:00:00+01:00,16.71,2.0,2.03,0.0,5,16.093,Thessaloniki
2021-03-04 14:00:00+01:00,17.42,2.41,2.46,0.0,4,16.093,Thessaloniki
2021-03-04 15:00:00+01:00,17.9,2.65,2.85,0.0,3,16.093,Thessaloniki
2021-03-04 16:00:00+01:00,17.71,2.97,3.37,0.0,1,16.093,Thessaloniki
2021-03-04 17:00:00+01:00,16.17,3.14,3.67,0.0,0,16.093,Thessaloniki
2021-03-04 18:00:00+01:00,14.6,2.6,3.34,0.0,0,16.093,Thessaloniki
2021-03-04 19:00:00+01:00,12.26,2.01,2.79,0.0,0,16.093,Thessaloniki
2021-03-04 20:00:00+01:00,10.82,1.64,2.6,0.03,0,16.093,Thessaloniki
2021-03-04 21:00:00+01:00,9.99,1.53,2.29,0.04,0,16.093,Thessaloniki
2021-03-04 22:00:00+01:00,9.35,1.51,2.0,0.05,0,16.093,Thessaloniki
2021-03-04 23:00:00+01:00,8.82,1.57,1.9,0.05,0,16.093,Thessaloniki
2021-03-05 00:00:00+01:00,8.39,1.5,1.71,0.05,0,16.093,Thessaloniki
2021-03-05 01:00:00+01:00,8.03,1.42,1.53,0.03,0,16.093,Thessaloniki
2021-03-05 02:00:00+01:00,7.81,1.31,1.34,0.04,0,16.093,Thessaloniki
2021-03-05 03:00:00+01:00,7.49,1.32,1.33,0.16,0,16.093,Thessaloniki
2021-03-05 04:00:00+01:00,6.93,1.36,1.36,0.25,0,16.093,Thessaloniki
2021-03-05 05:00:00+01:00,6.51,1.29,1.31,0.3,0,16.093,Thessaloniki
2021-03-05 06:00:00+01:00,6.15,1.34,1.38,0.28,0,16.093,Thessaloniki
2021-03-05 07:00:00+01:00,5.88,1.27,1.29,0.23,0,16.093,Thessaloniki
2021-03-05 08:00:00+01:00,6.38,1.5,1.55,0.23,0,16.093,Thessaloniki
2021-03-05 09:00:00+01:00,8.37,1.51,1.54,0.21,1,16.093,Thessaloniki
2021-03-05 10:00:00+01:00,11.42,1.44,1.47,0.2,2,16.093,Thessaloniki
2021-03-05 11:00:00+01:00,13.79,1.55,1.55,0.19,3,16.093,Thessaloniki
2021-03-05 12:00:00+01:00,15.73,1.59,1.59,0.18,4,16.093,Thessaloniki
2021-03-05 13:00:00+01:00,17.49,1.66,1.73,0.22,4,16.093,Thessaloniki
2021-03-05 14:00:00+01:00,18.89,1.82,1.94,0.3,3,16.093,Thessaloniki
2021-03-05 15:00:00+01:00,19.67,2.28,2.38,0.15,3,16.093,Thessaloniki
2021-03-05 16:00:00+01:00,19.23,2.72,2.86,0.13,1,16.093,Thessaloniki
2021-03-05 17:00:00+01:00,18.14,2.86,3.46,0.24,0,16.093,Thessaloniki
2021-03-05 18:00:00+01:00,15.98,2.49,3.28,0.34,0,16.093,Thessaloniki
2021-03-05 19:00:00+01:00,13.59,1.93,2.39,0.84,0,16.093,Thessaloniki
2021-03-05 20:00:00+01:00,12.39,1.69,2.32,0.65,0,16.093,Thessaloniki
2021-03-05 21:00:00+01:00,11.9,1.57,2.13,0.98,0,16.093,Thessaloniki
2021-03-05 22:00:00+01:00,11.47,1.54,1.98,0.93,0,16.093,Thessaloniki
2021-03-05 23:00:00+01:00,11.26,1.56,1.91,0.85,0,16.093,Thessaloniki
2021-03-06 00:00:00+01:00,11.01,1.47,1.67,0.96,0,16.093,Thessaloniki
2021-03-06 01:00:00+01:00,10.61,1.26,1.26,0.97,0,16.093,Thessaloniki
2021-03-06 02:00:00+01:00,10.43,1.29,1.29,0.78,0,16.093,Thessaloniki
2021-03-06 03:00:00+01:00,10.24,1.16,1.51,0.63,0,16.093,Thessaloniki
2021-03-06 04:00:00+01:00,9.27,1.47,2.2,0.56,0,16.093,Thessaloniki
2021-03-06 05:00:00+01:00,8.56,1.5,2.24,0.65,0,16.093,Thessaloniki
2021-03-06 06:00:00+01:00,8.25,1.53,2.18,0.56,0,16.093,Thessaloniki
2021-03-06 07:00:00+01:00,8.09,1.67,2.25,0.56,0,16.093,Thessaloniki
2021-03-06 08:00:00+01:00,8.75,2.02,3.69,0.57,0,16.093,Thessaloniki
2021-03-06 09:00:00+01:00,11.3,2.98,5.81,0.64,1,16.093,Thessaloniki
2021-03-06 10:00:00+01:00,14.65,4.39,7.06,0.61,2,16.093,Thessaloniki
2021-03-06 11:00:00+01:00,16.29,5.75,8.2,0.73,3,16.093,Thessaloniki
