time,temperature,windSpeed,windGust,cloudCover,uvIndex,visibility,city
2021-01-20 03:00:00+01:00,1.62,2.45,3.5,0.02,0,16.093,Athens
2021-01-20 04:00:00+01:00,1.38,2.22,3.09,0.01,0,16.093,Athens
2021-01-20 05:00:00+01:00,1.06,1.93,2.69,0.01,0,16.093,Athens
2021-01-20 06:00:00+01:00,0.95,1.84,2.65,0.01,0,16.093,Athens
2021-01-20 07:00:00+01:00,0.9,1.62,2.55,0.01,0,16.093,Athens
2021-01-20 08:00:00+01:00,1.35,1.41,2.1,0.01,0,16.093,Athens
2021-01-20 09:00:00+01:00,3.01,1.43,2.29,0.0,0,16.093,Athens
2021-01-20 10:00:00+01:00,4.95,1.73,3.06,0.0,1,16.093,Athens
2021-01-20 11:00:00+01:00,7.05,2.08,3.95,0.0,2,16.093,Athens
2021-01-20 12:00:00+01:00,8.97,2.53,4.11,0.0,2,16.093,Athens
2021-01-20 13:00:00+01:00,10.47,2.8,3.93,0.0,2,16.093,Athens
2021-01-20 14:00:00+01:00,11.61,2.21,2.56,0.0,2,16.093,Athens
2021-01-20 15:00:00+01:00,11.99,1.95,2.13,0.0,1,16.093,Athens
2021-01-20 16:00:00+01:00,11.65,2.01,2.22,0.0,0,16.093,Athens
2021-01-20 17:00:00+01:00,10.5,1.79,2.09,0.0,0,16.093,Athens
2021-01-20 18:00:00+01:00,8.64,1.14,1.48,0.0,0,16.093,Athens
2021-01-20 19:00:00+01:00,7.7,0.72,1.11,0.0,0,16.093,Athens
2021-01-20 20:00:00+01:00,6.95,0.55,1.11,0.0,0,16.093,Athens
2021-01-20 21:00:00+01:00,6.59,0.6,1.12,0.0,0,16.093,Athens
2021-01-20 22:00:00+01:00,6.32,0.78,1.22,0.01,0,16.093,Athens
2021-01-20 23:00:00+01:00,6.04,0.92,1.13,0.19,0,16.093,Athens
2021-01-21 00:00:00+01:00,5.67,1.04,1.27,0.36,0,16.093,Athens
2021-01-21 01:00:00+01:00,5.11,1.04,1.33,0.55,0,16.093,Athens
2021-01-21 02:00:00+01:00,5.74,1.07,1.45,0.71,0,16.093,Athens
2021-01-21 03:00:00+01:00,5.24,1.06,1.41,0.95,0,16.093,Athens
2021-01-21 04:00:00+01:00,4.63,0.95,1.36,0.97,0,16.093,Athens
2021-01-21 05:00:00+01:00,4.5,0.86,1.26,0.98,0,16.093,Athens
2021-01-21 06:00:00+01:00,4.39,0.89,1.34,0.93,0,16.093,Athens
2021-01-21 07:00:00+01:00,4.28,0.88,1.37,0.68,0,16.093,Athens
2021-01-21 08:00:00+01:00,4.66,0.57,1.11,0.58,0,16.093,Athens
2021-01-21 09:00:00+01:00,6.5,0.75,1.36,0.12,0,16.093,Athens
2021-01-21 10:00:00+01:00,9.33,0.95,1.56,0.02,1,16.093,Athens
2021-01-21 11:00:00+01:00,12.01,1.45,2.45,0.02,2,16.093,Athens
2021-01-21 12:00:00+01:00,13.25,1.92,2.99,0.01,2,16.093,Athens
2021-01-21 13:00:00+01:00,14.38,2.42,3.45,0.01,2,16.093,Athens
2021-01-21 14:00:00+01:00,13.95,2.23,2.87,0.0,2,16.093,Athens
2021-01-21 15:00:00+01:00,15.02,2.1,2.91,0.0,1,16.093,Athens
